RegionID,CountyName,2000-01-31,2007-03-31,Percent Gain
77642,Champaign County,52872.93282356823,68461.33586581844,29.482765963195522
60440,Litchfield County,246849.6662786964,516725.911135831,109.32817893804274
63553,Livingston County,105403.83612913475,134658.85271257375,27.755172541915286
60447,Litchfield County,337930.584416085,618788.3233827088,83.11107426157413
59239,Carroll County,88739.65519609435,167453.06775954683,88.70150823722926
88073,Platte County,52829.90936874851,68933.92692973804,30.482765829834733
59990,Rutland County,111220.46603357403,192344.7013244153,72.94002460514089
96541,San Diego County,153193.79377151563,361600.5985294308,136.04128445878706
61956,Rockland County,261996.02434267825,517674.09072644537,97.58852907223982
61839,Westchester County,328942.9221622563,648408.4730617591,97.11884019256122
63672,Allegany County,42978.076547951954,75587.66547533167,75.87493798377925
67579,Middlesex County,121438.48083799942,265021.4757963863,118.23517057161523
62558,Greene County,80138.48110958282,151419.32945654044,88.94709178414162
63180,Jefferson County,58516.124500782695,107699.25805900304,84.05056551132755
71674,Lee County,76310.77646986501,96270.10287041236,26.155318192089496
63540,Ontario County,109752.57075676204,154289.4701484124,40.579367831259994
97406,Fresno County,171754.9614615834,379509.7533925583,120.95999449625423
74627,Hardeman County,52527.904632296304,78957.13539460026,50.314648846765884
76560,Fairfield County,68843.26572866495,76154.6927490499,10.620395390889502
89612,Baxter County,80919.8410269289,139183.28947930285,72.00143711723896
62892,Essex County,79686.85509224172,160331.68896880018,101.20217918401701
62590,Greene County,60722.66186416266,128108.12202756829,110.97250695983605
59692,Knox County,129708.74518890562,235409.58312502885,81.49091087280375
99713,Pierce County,189237.59424828723,333973.4246281045,76.48365587966528
62381,Schoharie County,61780.67441127815,121530.55118389823,96.71289176104017
76743,Defiance County,93225.60641862692,109136.483224933,17.06706710478101
74848,Maury County,103446.65809205036,108793.96283443572,5.1691420883090755
74840,Maury County,81957.99893028593,122203.64919631676,49.105213391390954
63077,Otsego County,60502.29775914915,139385.70662666007,130.3808479828887
77489,Hamilton County,337931.6748223119,473502.5086106113,40.11782377594051
58847,Barnstable County,249607.46616411215,582175.235959463,133.2363069527311
75693,Boyle County,75234.80479222992,97441.76290699384,29.516868125186413
76697,Wood County,78972.31043044307,124569.91627050644,57.7387258794013
98221,Sonoma County,152291.76187506333,367206.4333333634,141.12035267844044
63312,Broome County,54006.20473443824,93373.7427867519,72.89447248865851
59554,Lincoln County,105361.22029018866,193107.4260840897,83.2813112378806
76995,Ashtabula County,58706.53628732435,86710.75439728302,47.70204457796501
74302,Lincoln County,49819.48949955067,68569.89738448797,37.63669213251654
79686,Muskegon County,118479.77081928024,127552.21114284672,7.6573749770371125
63412,Erie County,43193.51628469841,115198.3947442388,166.7029791808096
62708,Sullivan County,55674.33217200962,116534.9878981,109.31546612549793
87978,Lancaster County,181632.2239157916,241571.0035843473,33.0000802590759
89822,Sebastian County,55395.82641605468,104072.25607068388,87.8702111762736
62612,Ulster County,154051.88570679925,311077.0794410146,101.930069219065
77160,Trumbull County,98726.43663002184,123586.79074975636,25.181050758368716
58242,Hampden County,136866.79707753117,243486.26249936712,77.900168410779
90386,Muskogee County,37651.33215436845,44402.14853445788,17.92982078937193
99230,Polk County,191876.01119126295,358863.225171447,87.02870824937588
96790,San Bernardino County,115239.35266031788,279249.09361560474,142.32094954466262
59157,Coos County,50624.30794270449,84587.2703387425,67.08825024230765
61923,Orange County,157269.85236608845,320152.42395019095,103.5688462433022
67090,Dorchester County,60584.71469488264,153442.71123704335,153.26967702961562
62410,Columbia County,96479.59787370212,179355.08303988443,85.89949273490085
61044,Atlantic County,99018.22418053124,232160.0110986505,134.46190135199103
82834,Morrison County,55976.799308720605,109732.15371216502,96.03148995171271
98336,Sacramento County,190341.3764284848,381475.3954277845,100.41643208937954
66891,Garrett County,31677.284971111803,64283.09434266881,102.93119944241424
99023,Columbia County,202277.2700183724,297522.15497041214,47.08630136415668
71378,Houston County,112140.44063493838,169435.57228996351,51.09230116327392
62845,Essex County,82175.40594274979,148972.57369936374,81.28608187606692
65381,Carbon County,45603.1947840115,80974.96887616755,77.56424579393153
89593,Sharp County,41537.87214746315,58894.68601345975,41.78551516644464
63692,Cattaraugus County,132569.48885102573,211952.4136788525,59.88023753869407
90033,Carter County,51319.5862261252,66267.93822459986,29.127966723287656
95916,Washoe County,263879.76132543595,555196.4050521188,110.39749401903154
63112,Montgomery County,45618.49914696537,86775.46815788452,90.21991030070306
63249,Saint Lawrence County,61712.357816048265,87494.48782438428,41.777904654343615
71129,Screven County,50475.74205204786,76588.07578921883,51.732441516650375
69993,Carteret County,214338.3219143206,489061.2836627688,128.1725821564777
90076,Comanche County,61287.11285234554,62342.6610338041,1.7223003863823916
59153,Coos County,101161.95338077392,190270.7253294231,88.08526226578827
77325,Hancock County,98262.14681018695,129978.08456787796,32.27686223765973
90498,Bryan County,49090.72315965444,71974.17788108811,46.61462135526373
58325,Berkshire County,205948.7861136712,389438.8690189791,89.09500578655147
77601,Shelby County,101409.42821169262,128843.85135763824,27.053128717653486
74874,Smith County,50021.947675560725,72329.90814772622,44.59634522200846
60934,Burlington County,176091.00720065236,360998.01060523,105.00649995935318
99331,Lane County,146629.40681251028,300681.7746920897,105.06239589208772
63172,Jefferson County,22204.143180041126,78156.3697013806,251.990027571223
76736,Fulton County,90229.54994427288,123639.1854567882,37.02737687725319
98847,Kauai County,195028.23973906145,459103.74126030784,135.40372505774903
58913,Washington County,153513.12543557168,341218.4268950029,122.2731287157656
75517,Henry County,60972.20879040499,85830.13606125883,40.7692746646332
63306,Otsego County,50193.45572323964,117768.71119104233,134.62961355042796
65491,Wayne County,90723.05193079298,160095.35750959892,76.46601839599245
82883,Morrison County,76726.44501415767,147765.47385101454,92.58741079916926
62782,Washington County,59553.48506003621,107262.84902294465,80.11179180330478
58346,Franklin County,150366.27600619762,291409.9953049024,93.80010135576636
64567,Venango County,62193.33335830803,95568.51101791945,53.66359359986455
62895,Essex County,73786.0598267734,146495.58368416363,98.54100358264076
67516,Middlesex County,115285.656864671,279770.11593156104,142.67556219935625
77846,Hardin County,67648.52931786583,80891.32496586992,19.57588107463364
77754,Gallia County,74729.05745962758,91750.57736529846,22.77764564990903
90271,Payne County,44955.70051852955,65631.27671273019,45.99099993042866
63731,Chautauqua County,35678.321558646225,58140.437936304974,62.95732365306663
93787,Montrose County,56914.64088701455,113827.19442660412,99.99633249478086
74218,Stewart County,49708.46399082669,69989.3943209431,40.7997526012051
59086,Grafton County,89886.44369738665,191414.05773550065,112.95097443160475
100081,Stevens County,131492.21160077135,198312.03294135173,50.81656208160423
58202,Hampden County,129627.31647453076,238478.2346297584,83.97220671972696
93641,Pueblo County,122218.52149654324,161912.14028316832,32.47758056682739
98343,El Dorado County,256345.4009060844,651698.5864033081,154.2267519135507
89847,Caddo County,26884.18624022821,32180.421416387544,19.70018779379792
77902,Van Wert County,55742.22400277807,66270.63060854799,18.887668718143004
62628,Ulster County,119833.30919127754,293548.9745061099,144.96442307000632
74358,Polk County,52387.24628862612,82105.28705958778,56.72762528351063
85181,Vermilion County,45770.55702844119,57518.9396749615,25.667991410329627
59159,Coos County,61159.294110843264,89455.70442423147,46.26673790921237
61920,Orange County,158697.96915058675,332443.57979551255,109.48193702470164
63370,Erie County,67011.53248102842,116272.23727555184,73.51078683131082
65970,Berks County,125603.01908132737,209694.01941682168,66.94982409701935
74788,Hardin County,46850.3256527661,69370.82668267757,48.06903840289918
63388,Genesee County,85273.90826979029,137790.3830058194,61.58563129284171
63789,Schuyler County,59315.92220699544,82230.12117414083,38.63077250519928
66919,Kent County,100373.98741903005,217105.98782281368,116.29706401566371
99335,Josephine County,125623.5661205164,226645.71396313643,80.4165579455887
89555,Clay County,51722.39463624825,69525.76266086592,34.42100496279159
59888,Lamoille County,112672.15085421644,203138.36352585535,80.29154674493681
97873,Marin County,406351.7145675464,872084.556591848,114.61323413387112
66627,Anne Arundel County,218767.03896374875,551659.37548846,152.16750114713298
60772,Monmouth County,544974.1673007655,1714989.9671777468,214.69197442367243
99288,Douglas County,77618.27756381064,130385.6781564207,67.98321509934246
99246,Lincoln County,141344.83649098754,259809.27320146284,83.8123554078531
90111,Beckham County,25890.96616972745,30175.76020720725,16.549378688268956
62140,Nassau County,258238.7634442045,525396.76871611,103.45387412359885
63513,Yates County,75503.05282739156,128679.40435493524,70.4294058799328
79369,Alcona County,139224.07254821717,165936.05431354392,19.186324086357743
62341,Columbia County,130117.54078779567,276125.2803397533,112.21218804778732
89917,Canadian County,48357.44363246072,49215.00975444752,1.7733901082627623
97525,San Mateo County,484124.3137588546,889733.8489350084,83.78210382100133
76705,Williams County,62381.3190381444,77533.23532000475,24.289188679379127
97904,Marin County,412314.5024889184,772643.5370792858,87.39179253100656
90491,Osage County,22162.161439346764,29340.01211058056,32.38786384116046
61059,Atlantic County,119966.02086190264,226824.06823446145,89.0735948436325
63700,Chautauqua County,45948.35822581832,67995.51631762912,47.98247193829557
58205,Hampden County,124637.66181180818,197819.2819134585,58.71549500996582
79020,Monroe County,98180.97443699332,136291.44180857253,38.81655034503273
62988,Oswego County,43389.64083981884,67363.24348611223,55.251903869858076
90470,Pushmataha County,34362.08962347774,56483.89989624675,64.37853609942972
65936,Montgomery County,117814.30605484384,206690.55045552785,75.4375655867388
98355,El Dorado County,297722.5292394814,694408.9251462026,133.2403016056724
61163,Ocean County,111901.76640451336,303823.00895009434,171.50868007910213
93647,Pueblo County,27201.818438411832,64211.42052392122,136.05561763932639
93514,Logan County,44052.42084201993,75666.41232239101,71.76448167001914
63674,Allegany County,40103.72180390085,72474.51414059583,80.71767626700996
79651,Lenawee County,59986.202472888,88012.21742687188,46.72076877453748
63278,Delaware County,73530.49997287788,157513.92810110093,114.21577190308892
69624,Currituck County,109364.74141380192,174958.78222153918,59.977319892843674
63039,Oneida County,62766.98360746612,101233.9607291905,61.285368375020546
62707,Sullivan County,57863.17788286455,113985.70332944252,96.99177870975171
76272,Christian County,70338.8030991516,107799.42737719751,53.25740932105476
65462,Wayne County,81751.95505344626,161517.1682530434,97.56979285382195
100067,Spokane County,201497.10815143585,339234.03397631034,68.35677548352596
58223,Worcester County,204074.6278653578,363208.5218968831,77.97828455995861
99629,Snohomish County,197475.935166084,343417.3428446851,73.90338856016018
74873,Van Buren County,45239.218371191935,70011.87973724784,54.75926034529144
99206,Lincoln County,173202.48117226516,342991.0711437321,98.02895941346084
95028,Pima County,102097.0695191356,147491.47216628364,44.462003523656435
62594,Ulster County,122459.5342908302,248627.9689323333,103.02867422463376
90585,Sequoyah County,56443.77257031215,73620.76689005701,30.43204509115234
62999,Cortland County,52295.17428369143,105610.39914072928,101.95056348376016
58936,Providence County,144555.8274544281,303394.9853815941,109.88084031219066
63399,Wyoming County,59668.61223061835,101897.53308346514,70.77241999467425
99196,Lincoln County,176061.90729975418,284237.82906353247,61.441979939251354
62389,Greene County,89302.59035747705,167706.8224724373,87.79614544338435
95207,Mohave County,68877.36075109325,180541.54651641907,162.12030273467386
90390,Cherokee County,63016.59897406185,90942.15639270436,44.314605791621496
77873,Hancock County,110642.93418287562,134963.7634982129,21.981366903320488
67457,Nelson County,192433.0314746445,425719.2730541581,121.22983242107894
76220,Calloway County,1616.0633803295186,2553.477117969556,58.00600081965206
63301,Chenango County,36220.83501000424,72920.57546565635,101.32218223438416
82191,Carver County,123854.87359726636,179638.41936060562,45.039443457613345
98892,Hawaii County,212707.9512626028,531150.4583193426,149.70879328511813
61853,Westchester County,233878.50479238803,490905.1655163558,109.89751322043388
75973,Johnson County,36971.3556040926,54740.56566029062,48.062100417629885
90170,Grant County,44178.56306669375,56358.89545560275,27.570684837623794
62726,Sullivan County,48738.779807856736,114964.30398995342,135.878502587012
62703,Sullivan County,76630.05470134763,142811.94742492455,86.36545149485981
62866,Clinton County,60277.34540873658,93669.51276023382,55.39754135665269
71952,Wakulla County,88505.15035152316,260774.45003270835,194.6432484403101
80130,Polk County,98738.58912926128,145954.41509194742,47.81902028281431
59101,Grafton County,80859.94338597613,166872.15095120182,106.37183748034028
62159,Nassau County,404264.09120953135,934416.9214570865,131.1402228828618
94168,Bonneville County,47804.59218115258,90818.10608054542,89.97778651974639
77835,Allen County,68725.25023186779,76347.41484504394,11.090777534399955
98661,Placer County,479287.9601788473,1024795.0413701478,113.81614530599586
99209,Polk County,126280.70382105611,156338.5955015413,23.802442313813987
63613,Orleans County,60023.36896914468,102787.33679066598,71.24553079235581
59442,Oxford County,139917.8085300247,151380.58202099614,8.19250502234079
99378,Klamath County,65141.39247151426,135210.87783374716,107.56522497254517
62596,Delaware County,71655.51443064596,144198.98484295854,101.23920118182399
66509,Saint Marys County,127933.64673920268,264769.2320544289,106.9582465621186
60446,Litchfield County,350212.0010970953,686708.9323569859,96.08378074016879
90352,Craig County,76024.86538836593,94694.54067284105,24.55732764418961
64612,Erie County,109384.54233898222,126510.6317822835,15.656772956299058
63289,Chenango County,55335.98893570567,102298.25182313874,84.86748640563387
66512,Saint Marys County,119703.67338235126,267432.1854691648,123.41184519454704
63240,Jefferson County,57161.24085992012,97162.74878922256,69.98012521689394
67849,Southampton County,89915.62752962207,168400.8822869451,87.28766835494378
63377,Wyoming County,92659.80757907014,163612.4771413278,76.57329689759074
99336,Lincoln County,149938.79286850092,282779.12090641767,88.59637022316176
67445,Nelson County,97238.13173863287,207888.66255301185,113.79335332336228
89647,Independence County,67420.90575574312,93818.79237871314,39.15385936612306
66501,Saint Marys County,155881.17709736375,355858.6167408079,128.288381809266
77350,Seneca County,77439.0919182362,102154.67158313649,31.91615378315147
100282,Anchorage Borough,211046.30434508956,328699.4420535268,55.7475470008981
75537,Breckinridge County,52439.3100186024,82617.62586766547,57.54903304097168
63273,Delaware County,81462.2946803121,156439.34756650837,92.0389649965468
63602,Wayne County,96629.2395580788,145065.71188681707,50.126103186008855
77621,Darke County,90698.52532220828,117879.0736829262,29.96801575787311
90177,Major County,53653.87705759837,67149.87809258226,25.153822566253137
62575,Greene County,76178.79382996437,144050.41963404504,89.09516991772566
62696,Sullivan County,78280.64703789745,154127.60862968172,96.89107648160476
87955,Lancaster County,128731.80596403056,201385.2866570739,56.437863315103144
66937,Caroline County,85849.59815534907,193233.1418892429,125.08333881723944
66516,Charles County,146998.69764597426,364069.2204407186,147.66833058448464
85148,McLean County,102414.20898066036,94004.54053366104,-8.211427428578178
79660,Lenawee County,62575.66110656466,132071.34524290683,111.05864949311987
62617,Columbia County,109122.290691174,235233.4581554356,115.56865848900446
62600,Ulster County,161936.77522651377,312598.3439153138,93.03727857866613
63785,Tioga County,61282.82945296677,94975.96792724576,54.979737024279764
67036,Frederick County,155052.08488283175,328834.0888656711,112.07975959443641
77636,Preble County,88659.28073285126,111645.75640541772,25.926756322137855
97407,Fresno County,107076.5638877094,192905.48265687728,80.15658670106018
79728,Mason County,72889.54657113958,93695.56738284232,28.544588065719733
67815,Southampton County,74769.32839108128,131131.41533139677,75.3812935773789
58409,Worcester County,179667.46931738325,332044.20992039173,84.81042293406738
71235,Oglethorpe County,97699.9599152386,159788.1381338058,63.54985024807884
85139,McLean County,78240.72274010767,93571.72411100776,19.594657147819426
88083,Platte County,67766.13463369336,68743.94073610746,1.4429126107008639
71937,Franklin County,197031.5231089376,559561.0288464306,183.99568760225867
99401,Klamath County,72260.05788190584,131379.61986671644,81.81499395064051
63444,Genesee County,86835.40669144627,143859.0397457763,65.66864281174276
90391,Muskogee County,57077.88660955442,75331.2224766981,31.97969818330344
99225,Lincoln County,163847.69637214305,309381.0865058733,88.82235964012824
58212,Hampshire County,139230.44733604492,219832.2857089269,57.89095698180324
67497,Middlesex County,145104.04355934684,301995.46714809514,108.12339872843064
65182,Lycoming County,120295.9993137612,160829.04412965843,33.69442462519239
61817,Westchester County,279935.6257470142,527354.4837897342,88.38419811071832
99730,Kitsap County,189398.34175141293,389684.2342280071,105.74849316234842
63740,Schuyler County,66835.9605210692,106500.13676543674,59.345561783112124
66239,Prince William County,360641.97472205607,785371.6991844364,117.77046329388479
99299,Lane County,197195.7847391086,326481.16644771694,65.56193981512017
79368,Ogemaw County,60638.52887885462,85644.48104155758,41.23772892422994
93441,Larimer County,186690.19643532365,251202.76779519152,34.555950227529706
58304,Berkshire County,225216.8715859504,377447.3817110229,67.59285352517482
62537,Ulster County,76556.68129918541,155563.61094019687,103.20056760591596
67419,Shenandoah County,102795.10055375964,207438.838579827,101.79837118923865
82218,Carver County,131702.20549923525,236032.7424449568,79.21700061911822
90537,Pottawatomie County,34858.07684744532,49736.89808359282,42.68399918120538
77332,Seneca County,66861.64625320106,83374.05162150487,24.69637870681842
89687,Baxter County,68996.39256317576,133507.98897926178,93.49995560567419
85285,Madison County,101109.68359527831,153240.1062645982,51.55828879653848
74769,Crockett County,55369.991318889246,84908.76951601107,53.347991382192596
76691,Wood County,91288.8967892306,118308.51756361868,29.597926719140276
59128,Cheshire County,120557.47800250752,260220.55042159013,115.84770578576445
90535,Lincoln County,38147.89604258983,66770.15773418984,75.02972551787646
63446,Wyoming County,76504.96840917868,143420.38862842723,87.46545696399552
85319,Madison County,29058.43768993303,37110.211607919,27.708901641244864
76694,Sandusky County,156475.40335830304,103013.60541322557,-34.16626306606075
90107,Custer County,54471.13489398322,85626.55156197718,57.196195248421986
63107,Herkimer County,121477.2126193447,242299.21612224227,99.46063207879139
97403,Fresno County,184097.91397649603,548078.0318824343,197.71007180038333
95893,Douglas County,761953.4672662104,1712596.9906769022,124.76398681161945
62918,Oswego County,92725.3771944358,113142.16016561758,22.01854938629133
77188,Mahoning County,85236.36721635511,120732.236368103,41.6440426908961
76456,Licking County,82530.92017882354,104822.29961344213,27.009730881854743
76707,Lucas County,133223.94185623163,167146.55900797772,25.46285350748263
62873,Saint Lawrence County,29451.320704132784,58321.37200567903,98.02633841644675
59609,Hancock County,238567.0811739818,451598.5315313255,89.29624712220227
74749,Decatur County,49969.98442749542,71640.65328077675,43.36737163631632
59032,Hillsborough County,163942.1333429808,299743.5115568316,82.8349463586294
86380,Jackson County,125692.38060794586,149575.27077720393,19.00106438730962
99333,Douglas County,144257.18699889313,322589.8311553572,123.62132373885287
76268,Edmonson County,48596.63018955297,84843.00810417996,74.58619614826509
63800,Schuyler County,76914.43498653747,128935.12933183915,67.63450105875054
62927,Madison County,89007.23773119417,142094.03435240136,59.64323573497661
67161,Prince William County,223428.20820811304,494035.33507742407,121.11591863873028
63262,Delaware County,73121.78504523521,143767.60758169834,96.61391949438818
70220,Macon County,92649.29322391952,161956.73197427776,74.80622500039206
60449,Litchfield County,212830.28175950889,453960.91960358334,113.29714730939654
59285,York County,212499.4144808376,493741.50327498064,132.3495829300294
61023,Atlantic County,127447.56993576058,279253.5327555308,119.11248123152714
74837,Giles County,41947.7201602893,69988.86311647398,66.84783547004405
100056,Spokane County,127363.78523393517,195969.87162502744,53.866243269293705
99282,Douglas County,117931.9709078202,263581.86808625393,123.50331810555329
63792,Schuyler County,62912.84378660614,102193.21932703354,62.43617865004223
63774,Livingston County,63036.8747230463,89034.75948512915,41.242344066556356
76711,Wood County,122708.87184930065,109795.56587693778,-10.523530839906803
62239,Nassau County,770618.8783677887,1583253.3510707447,105.45218856098599
80872,Linn County,83578.61368860923,112783.8371147344,34.94341690678879
64588,Erie County,84486.07786588807,116666.82072097412,38.08999502399588
74140,Dekalb County,71741.90926890749,91184.22066370684,27.100354023091967
97914,Santa Clara County,497582.75100077287,657053.1219125562,32.04901508162119
399675,Los Angeles County,549658.1630221267,1311872.8817358122,138.6706811598834
63183,Saint Lawrence County,37378.37676433913,73419.10590064141,96.42133301702647
62875,Franklin County,91980.96624972083,160535.68347773395,74.53141668667911
61054,Gloucester County,103072.52870255744,206151.8736642093,100.00661307060206
74774,Carroll County,43418.79931005831,64595.50650015564,48.773129443014284
62764,Warren County,131643.3926344339,318549.86199260846,141.97937748171157
62884,Franklin County,19127.18235489111,48427.33527023177,153.18593388036672
77869,Van Wert County,64056.81437704599,78953.17795516172,23.25492412163048
59210,Carroll County,115134.21322628848,216500.83879024387,88.04214031907802
62729,Sullivan County,52723.82567743133,113786.5725480354,115.81622935367201
62587,Ulster County,77731.56683321595,172695.18254936798,122.16866272605809
90603,Le Flore County,46839.69766639776,61144.64317726445,30.54021742998756
97867,Sonoma County,397941.7878281913,944632.2292041954,137.3795007454794
62936,Madison County,47673.30616465648,76919.4638943145,61.34703061844746
74868,Overton County,41348.08030016597,63429.07504372802,53.402708380329365
59137,Cheshire County,124541.25126308766,274494.5663561718,120.40453550311186
67353,Shenandoah County,90149.42724453418,200604.5367354967,122.52447172109954
63711,Cattaraugus County,27097.75733568493,54666.95886615958,101.73979045184258
90452,Haskell County,42837.37606145352,49258.84794860434,14.99034833024957
63058,Lewis County,52711.56726740793,90809.98664503804,72.27715158677653
62557,Delaware County,78859.01316347037,162906.0346433227,106.57884001874014
77089,Summit County,48391.797805474416,60505.42016634445,25.03238753303696
90034,Love County,62414.88979059864,62949.99675202567,0.8573386306093056
93644,Pueblo County,73880.03230117861,96944.55605772724,31.218886941635347
82522,Fillmore County,103049.45696412506,163364.37641422232,58.53007014980671
82494,Olmsted County,119857.58933387736,181356.6704561594,51.310126846426996
64566,Venango County,43267.22769416968,73452.2108138405,69.76407948535677
76674,Ottawa County,110169.30276711714,143964.2881802211,30.675500855752837
59623,Hancock County,185624.5150113671,289592.9055501391,56.01005370029129
85126,Livingston County,61204.77733873408,88727.57876123092,44.968387467817415
82499,Fillmore County,118328.6361140167,187352.2897953875,58.33216366565943
97897,Marin County,528331.6430498004,907135.2700426067,71.69807676219393
84895,Livingston County,63831.14033532922,97069.55215688814,52.07240799231365
77706,Gallia County,58081.83650123754,66171.08267938443,13.927325073432439
58342,Franklin County,115966.40485532473,197260.6612286866,70.10155783891162
62971,Madison County,96609.87679269716,137124.07360155825,41.9358746267686
87976,Lancaster County,159676.0694748895,227433.13739430316,42.43407803200534
63758,Schuyler County,82720.94823827688,112994.45820578822,36.59715055527264
62343,Fulton County,44183.6078067525,94746.54855448088,114.43823457984101
97268,Santa Barbara County,295415.7658777316,658515.5738202668,122.9114522252062
77609,Darke County,100276.11334401624,129200.87367830938,28.84511512234351
66696,Montgomery County,328602.8110469504,776324.7348073829,136.2501806767753
76555,Hocking County,58782.0408903865,93081.75196049084,58.350663826158296
62283,Suffolk County,573630.127202331,1868505.6252403024,225.7335235081268
62706,Sullivan County,71624.15553117705,135540.7375062829,89.23886292423204
89974,Oklahoma County,279925.65143691376,402616.3204790602,43.82973422133731
59756,Somerset County,107946.30198068787,167418.58312742613,55.094320097577906
62887,Clinton County,72269.993849582,111805.88808253128,54.70582205283798
63239,Saint Lawrence County,44428.316259145686,70084.02684876655,57.74630404621639
98107,Stanislaus County,147538.10838776073,419516.62987916655,184.34459033227532
66896,Allegany County,55955.22201010972,115963.4313508688,107.2432691445976
90012,Johnston County,33248.14531153971,51122.3288714026,53.75994177232841
93720,Rio Grande County,121566.07746455992,183393.7777405538,50.85933639178124
78830,Benton County,45925.81755159512,58340.61087705023,27.032275062948585
76287,Edmonson County,23299.976651626104,42009.3262038475,80.29771802760872
67357,Madison County,142979.61477761783,274316.8710012987,91.85732975148606
62388,Fulton County,74048.46873545351,137206.8948538025,85.29335879177947
77183,Mahoning County,75344.82459847107,98514.0616105619,30.750933638195765
58356,Franklin County,112006.45053248185,216904.12641168584,93.6532453091027
90038,Carter County,31362.19332113764,40464.61950252095,29.02356378005111
59150,Grafton County,157471.08152224537,318061.59636314044,101.98095630543378
74828,Giles County,56189.89931370924,71802.13814464795,27.784778085782456
95029,Santa Cruz County,106612.11287641672,345466.0202220745,224.04012161594991
61873,Westchester County,225046.38717040676,447361.9985372888,98.7865720317221
63114,Lewis County,35482.51565214043,74145.87079815347,108.96452643058505
74109,Stewart County,69023.66816067325,91705.5368971646,32.861001654812824
74332,Polk County,51537.36544809528,87182.74808960222,69.16415368070452
58319,Berkshire County,181397.4238278576,355167.18980561086,95.79505723447164
59102,Sullivan County,107963.48344189688,158875.28506052532,47.15650143506886
63418,Erie County,128939.51393138849,186624.11095738717,44.737718692420316
63924,Allegheny County,291127.01925392053,413824.6167170357,42.14572655521833
97305,Kern County,68116.17732009733,193540.9520085205,184.13360764362392
98657,Placer County,264600.6861684741,672085.1441655862,153.9997737336412
93562,Park County,131990.67381351627,176107.62078788597,33.424291050063545
76514,Champaign County,103489.01966686366,125411.5492274111,21.183435335571986
99298,Lane County,118387.33252705108,211665.07141989004,78.79030374430079
63265,Broome County,62441.62938119957,105058.83126755145,68.25126491523523
90058,Jackson County,28110.874021142805,33223.687332631285,18.188026838450554
99778,Pierce County,214910.23575633025,432247.4783397809,101.12931188157654
63764,Livingston County,67141.03904868463,93865.60448991571,39.803622076585434
79348,Alcona County,136859.98811463482,179451.15579787266,31.120247977490113
66801,Baltimore County,409649.286390193,841047.3536539194,105.30912211886965
77324,Hancock County,101951.3920141442,129961.79490284529,27.47427213628928
77579,Miami County,87385.95577248046,109975.7481676839,25.8505982975326
94156,Bonneville County,129810.82325940856,206072.16980285652,58.74806478274193
100139,Stevens County,123472.46364330544,178976.30198046486,44.952402097930275
58327,Berkshire County,120506.93027791266,200820.20014970264,66.64618349050282
99356,Jackson County,126651.7147033702,212494.18059545127,67.77836849120591
67073,Worcester County,106421.8785228712,251589.24902189663,136.40744977812753
74276,Grundy County,43431.29357745693,60439.39933652329,39.16094676925405
90573,Lincoln County,33151.61283108126,46791.95234506935,41.14532702674305
63682,Chautauqua County,35443.75811567637,46299.31483831207,30.627555597255963
82480,Mower County,68819.71381290248,95452.90842851585,38.69994968014545
77641,Darke County,101531.85728797264,148784.78364807196,46.539999978604584
62592,Greene County,64219.941338724144,125409.400474882,95.28108849152915
90460,Pittsburg County,26033.215968501827,43887.3736157165,68.58222076295459
77857,Paulding County,62030.238493533376,74498.57394701992,20.10041514637473
62554,Greene County,81620.62881164465,165228.68049496523,102.43495167902013
59126,Cheshire County,94622.06379624964,182085.6601237229,92.43467413246155
62417,Columbia County,155530.20477520142,333741.9700265608,114.58337980647633
62985,Cortland County,70281.99464201425,120307.2080339979,71.17785095142818
93403,Jefferson County,231307.20227842877,318368.429268319,37.63878778192691
90569,Lincoln County,23213.127900581378,36489.97940840287,57.19544373633924
62307,Suffolk County,422230.7347011441,1256198.625480106,197.51472885299228
90142,Dewey County,48147.351719737024,49124.95764721075,2.0304458969297334
63255,Delaware County,83994.93119869615,183233.7168899396,118.14854095955721
90154,Garfield County,31893.033784629875,36318.4899150044,13.875933409970154
99703,Lewis County,119987.4764870158,208800.5435690017,74.01861401060185
100073,Spokane County,158675.07559009432,260494.167765302,64.16829599516763
61239,Hunterdon County,149506.66635118634,297300.26695005974,98.85418771341672
75954,Greenup County,63711.547667667895,70685.84804322143,10.94668177256166
63151,Oneida County,59675.00679870808,93291.23676740032,56.332176185726055
73939,Baldwin County,53685.59455059288,142985.73835413845,166.33911676136844
61000,Cape May County,279203.64442804205,867794.4418018898,210.810571108266
63302,Broome County,59147.52850709303,96174.06783674475,62.60031528656596
63331,Chenango County,40337.60685567474,88099.87508207998,118.40630109092847
62563,Greene County,71702.33539724711,136459.62518114955,90.3140594028527
82492,Mower County,93922.65573853746,128830.10843195788,37.16616871502869
93555,Park County,168785.64665676386,225941.61327649964,33.863049229515354
99280,Lane County,155821.5362402938,253928.35910704816,62.9610163228419
62437,Schoharie County,72591.1432630178,144621.59622537313,99.22760508312847
80248,Jasper County,46444.37540187249,75987.41715672404,63.609514605853605
99297,Lane County,151031.0140479849,232149.60207759717,53.70988769488074
63756,Allegany County,40962.984303004174,73576.26656962353,79.61647038550251
62326,Schenectady County,122297.24677860588,227260.2908950901,85.82617097382274
66010,Berks County,113184.0154444828,195368.18193301777,72.61110693571977
74782,Chester County,54178.4261487103,74733.5413159885,37.93966829316528
